### Run 0
1746535326.8160,35100,56764
1746535327.0660,38439,62779
1746535327.3140,37470,56838
1746535327.5660,36255,56769
1746535327.8150,37342,62487
1746535328.0660,36999,56736
1746535328.3160,37583,60567
1746535328.5660,37149,61999
1746535328.8160,37991,56671
1746535329.0660,38085,62682
1746535329.3170,35499,56764
1746535329.5680,37535,57252
1746535329.8160,36372,61999
1746535330.0690,35303,56574
1746535330.3170,36246,63461
1746535330.5650,35043,56764
1746535330.8170,37995,59202
1746535331.0660,36132,59373
1746535331.3180,36440,56671
1746535331.5660,37395,62682
1746535331.8180,34693,56764
1746535332.0680,38960,62974
1746535332.3180,38093,60932
1746535332.5680,36211,56769
1746535332.8190,37423,63369
1746535333.0660,37769,56736
1746535333.3190,38076,57813
1746535333.5690,38590,62876
1746535333.8190,36799,56769
1746535334.0680,38313,61707
1746535334.3190,36078,56736
1746535334.5690,38109,57131
1746535334.8170,38345,62584
1746535335.0720,36795,56639
1746535335.3200,38674,61999
1746535335.5700,39244,62415
1746535335.8200,37473,56671
1746535336.0680,36679,59100
1746535336.3200,36303,56764
1746535336.5710,33979,67911
1746535336.8200,37793,66872
1746535337.0710,37702,65995
1746535337.3230,37780,66748
1746535337.5710,37814,66455
1746535337.8210,37640,65215
1746535338.0730,37739,67327
1746535338.3210,37578,66872
1746535338.5710,37919,67555
1746535338.8220,37776,68100
1746535339.0720,37652,70049
1746535339.3220,37836,67067
1746535339.5720,37830,67814
1746535339.8220,37778,67521
1746535340.0720,37842,67229
1746535340.3220,37643,67034
1746535340.5720,37831,67165
1746535340.8220,37822,67555
1746535341.0730,37839,66748
1746535341.3230,37799,66645
1746535341.5730,37670,71728
1746535341.8240,37787,69269
1746535342.0730,37768,67652
1746535342.3260,37827,67716
1746535342.5730,37797,67945
1746535342.8270,34950,56862
1746535343.0740,37923,56639
1746535343.3270,37947,57228
1746535343.5720,38495,62682
1746535343.8240,36728,56866
1746535344.0720,38373,62779
1746535344.3230,36002,56667
1746535344.5740,37374,57066
1746535344.8220,37166,63169
1746535345.0740,36601,56862
1746535345.3260,38985,61999
1746535345.5750,38789,60050
1746535345.8260,36441,56769
1746535346.0750,37424,62584
1746535346.3250,37699,56736
1746535346.5750,38486,61415
1746535346.8260,39547,63266
1746535347.0760,37676,56769
1746535347.3260,38311,63543
1746535347.5770,38383,56736
1746535347.8260,37395,56964
1746535348.0770,36715,61415
1746535348.3260,35719,56769
1746535348.5790,38169,63559
1746535348.8260,38869,56639
1746535349.0790,38280,56639
1746535349.3270,38856,62584
1746535349.5810,37785,56736
1746535349.8270,38740,62302
1746535350.0770,38255,60445
1746535350.3270,36198,56769
1746535350.5770,37332,63949
1746535350.8270,38240,56764
1746535351.0780,36769,58129
1746535351.3280,36194,62292
1746535351.5780,34771,56764
1746535351.8280,38050,62097
1746535352.0760,37433,56639
1746535352.3280,36986,56736
1746535352.5760,37246,62292
1746535352.8290,36779,56764
1746535353.0790,37358,62394
1746535353.3290,39130,62389
1746535353.5790,35231,56764
1746535353.8290,33711,68301
1746535354.0790,37140,66450
1746535354.3300,37184,66352
1746535354.5790,37303,69309
1746535354.8310,37122,65384
1746535355.0800,37240,66840
1746535355.3320,37133,69882
1746535355.5800,37221,70479
1746535355.8340,37038,67945
1746535356.0800,37395,67750
1746535356.3300,37152,66970
1746535356.5800,37313,67327
1746535356.8300,37225,65974
1746535357.0810,37342,67235
1746535357.3310,37145,68432
1746535357.5810,37328,70054
1746535357.8310,37257,68552
1746535358.0810,37396,68432
1746535358.3310,37340,69665
1746535358.5820,37219,67165
1746535358.8310,37374,67733
1746535359.0820,37427,67750
1746535359.3320,37396,67911
1746535359.5820,37208,67034
1746535359.8320,37200,67018
1746535360.0830,34403,56959
1746535360.3300,36669,56639
1746535360.5840,35720,56862
1746535360.8300,36121,57739
1746535361.0850,35017,57934
1746535361.3310,37758,61902
1746535361.5860,35884,56736
1746535361.8330,37834,62682
1746535362.0860,37553,56667
1746535362.3330,36857,56838
1746535362.5830,36943,62974
1746535362.8330,37315,56736
1746535363.0840,38509,61707
1746535363.3340,39031,61415
1746535363.5840,36105,56671
1746535363.8340,37988,63461
1746535364.0840,36733,56736
1746535364.3340,37831,57228
1746535364.5840,38908,62882
1746535364.8340,38199,56736
1746535365.0850,38399,59758
1746535365.3350,39951,62974
1746535365.5850,37599,56769
1746535365.8350,38435,62779
1746535366.0850,38372,56667
1746535366.3350,37702,57544
1746535366.5850,36314,61512
1746535366.8350,38120,56667
1746535367.0850,38994,62682
1746535367.3370,37693,56736
1746535367.5860,37399,57131
1746535367.8380,37886,62292
1746535368.0860,36689,56769
1746535368.3390,38992,62969
1746535368.5860,36397,56667
1746535368.8400,38400,56838
1746535369.0870,38503,61902
1746535369.3370,37081,56736
1746535369.5870,38524,62584
1746535369.8370,38873,61317
1746535370.0870,35474,62194
1746535370.3370,38193,56736
1746535370.5870,38285,57033
1746535370.8370,38134,61317
1746535371.0880,35523,56574
1746535371.3380,35230,66185
1746535371.5880,37708,69601
1746535371.8380,37656,67240
1746535372.0880,37740,70925
1746535372.3380,37824,68496
1746535372.5890,37804,68203
1746535372.8380,37811,67349
1746535373.0890,37652,66775
1746535373.3390,37822,67327
1746535373.5900,37850,66158
1746535373.8390,37774,67544
1746535374.0910,37798,68042
1746535374.3390,37667,67911
1746535374.5930,37754,67067
1746535374.8400,37889,69017
1746535375.0930,37821,67917
1746535375.3400,37743,69854
1746535375.5900,37607,66645
1746535375.8400,37833,68685
1746535376.0900,37692,68014
1746535376.3400,37855,69372
1746535376.5900,37687,67619
1746535376.8410,37628,66450
1746535377.0910,37705,67641
1746535377.3410,37855,68713
1746535377.5910,34440,56764
1746535377.8400,39160,61025
1746535378.0910,36045,56671
1746535378.3400,37014,60537
1746535378.5910,34623,56764
1746535378.8420,39218,63169
1746535379.0890,38015,56639
1746535379.3430,37036,56862
1746535379.5900,37558,62876
1746535379.8440,36021,56736
1746535380.0910,37841,62584
1746535380.3400,35243,56736
1746535380.5920,37037,57057
1746535380.8410,37086,62394
1746535381.0930,34703,56769
1746535381.3420,37290,63169
1746535381.5910,37119,56736
1746535381.8430,36822,58300
1746535382.0920,36159,61317
1746535382.3430,35416,56671
1746535382.5920,36639,61317
1746535382.8430,36196,56736
1746535383.0940,37368,60835
1746535383.3430,38041,61220
1746535383.5940,36208,56671
1746535383.8430,35013,62584
1746535384.0950,34306,56736
1746535384.3440,38098,63461
1746535384.5950,37987,60445
1746535384.8440,37545,56736
1746535385.0920,36292,62097
1746535385.3450,36284,56639
1746535385.5980,38322,62584
1746535385.8430,38392,61220
1746535386.0950,37924,56866
1746535386.3440,37101,63071
1746535386.5930,36981,56736
1746535386.8450,38248,59665
1746535387.0940,38094,62097
1746535387.3440,36835,56671
1746535387.5930,38020,62974
1746535387.8460,35625,56736
1746535388.0940,37435,62779
1746535388.3460,35940,56769
1746535388.5960,38020,60927
1746535388.8460,32808,65827
1746535389.0950,37010,66553
1746535389.3470,37196,66942
1746535389.5970,37453,67360
1746535389.8470,37228,65671
1746535390.0970,37445,66840
1746535390.3480,37497,66580
1746535390.5970,37381,66450
1746535390.8500,37234,67555
1746535391.0970,37531,69074
1746535391.3500,37590,71315
1746535391.5980,37288,68334
1746535391.8480,37665,67945
1746535392.0980,37576,66352
1746535392.3480,37473,66645
1746535392.5980,37408,66580
1746535392.8480,37543,67165
1746535393.0990,37466,68306
1746535393.3490,37440,67457
1746535393.6010,37438,68009
1746535393.8490,37449,67624
1746535394.0990,37451,71521
1746535394.3490,37334,68306
1746535394.5990,37402,67360
1746535394.8500,37352,67527
1746535395.0990,35719,57447
1746535395.3520,36019,56936
1746535395.5990,37828,62876
1746535395.8490,34550,56866
1746535396.0980,37779,60737
1746535396.3480,35616,56639
1746535396.6000,37200,58032
1746535396.8500,36439,62194
1746535397.1030,35679,56764
1746535397.3490,34705,62292
1746535397.6010,35993,56667
1746535397.8510,37935,63559
1746535398.1010,37909,56736
1746535398.3530,35662,56769
1746535398.5990,37006,63071
1746535398.8560,34513,56764
1746535399.1020,38085,62487
1746535399.3520,37865,56764
1746535399.6020,35986,56769
1746535399.8510,36940,62487
1746535400.1020,34850,56769
1746535400.3510,39074,61609
1746535400.6000,38162,56639
1746535400.8550,37081,56769
1746535401.1030,37467,62097
1746535401.3520,34760,56866
1746535401.6030,39022,63559
1746535401.8530,38645,56667
1746535402.1030,36995,56769
1746535402.3530,37462,62389
1746535402.6030,34707,56769
1746535402.8530,39117,61225
1746535403.1040,35066,56639
1746535403.3540,38320,59080
1746535403.6040,39259,62292
1746535403.8580,34844,56769
1746535404.1040,38267,63364
1746535404.3540,37492,56736
1746535404.6070,37316,57252
1746535404.8540,36897,62487
1746535405.1040,37326,56736
1746535405.3550,38816,62292
1746535405.6050,33832,56667
1746535405.8550,36663,63071
1746535406.1050,36907,56643
1746535406.3560,37696,59490
1746535406.6030,32000,66098
1746535406.8570,36133,68334
1746535407.1060,36045,67961
1746535407.3580,36161,66520
1746535407.6060,36119,65974
1746535407.8590,36130,66840
1746535408.1060,36233,67165
1746535408.3600,36296,65968
1746535408.6060,36257,67235
1746535408.8560,36303,66948
1746535409.1060,36239,68690
1746535409.3570,36214,70352
1746535409.6070,36254,65573
1746535409.8570,36298,65476
1746535410.1070,36282,66840
1746535410.3570,36047,67446
1746535410.6070,36127,66385
1746535410.8570,36173,66358
1746535411.1080,36287,67360
1746535411.3580,36322,66569
1746535411.6080,36013,69493
1746535411.8580,36232,67262
1746535412.1080,36298,68140
1746535412.3580,36226,67917
1746535412.6090,36206,67154
1746535412.8580,36277,71143
1746535413.1100,33737,56862
1746535413.3580,37315,62097
1746535413.6060,34578,56769
1746535413.8580,36466,64723
1746535414.1120,36671,56764
1746535414.3590,38087,61902
1746535414.6070,38396,59465
1746535414.8590,37283,56764
1746535415.1100,37428,62292
1746535415.3600,36478,56667
1746535415.6080,38139,63071
1746535415.8580,35761,56838
1746535416.1100,36426,56964
1746535416.3580,36948,62194
1746535416.6100,35366,56671
1746535416.8590,34827,62774
1746535417.1100,37325,56838
1746535417.3610,38010,60347
1746535417.6100,36539,56667
1746535417.8610,36198,56769
1746535418.1100,36037,63169
1746535418.3610,34873,56671
1746535418.6110,37632,63082
1746535418.8610,37276,56736
1746535419.1110,37238,59080
1746535419.3630,37719,61220
1746535419.6120,37213,56764
1746535419.8640,37347,62292
1746535420.1110,36361,56639
1746535420.3660,37594,62974
1746535420.6110,38757,60542
1746535420.8660,37490,56671
1746535421.1120,37495,63754
1746535421.3630,36791,56541
1746535421.6130,38242,62097
1746535421.8630,37840,56736
1746535422.1130,36124,56764
1746535422.3620,37302,63266
1746535422.6130,37201,56736
1746535422.8630,38115,62194
1746535423.1120,38188,56838
1746535423.3630,36394,56667
1746535423.6120,33868,56764
1746535423.8640,37572,58983
1746535424.1130,38604,62876
1746535424.3650,36072,56671
1746535424.6150,34966,67521
1746535424.8650,37649,68203
1746535425.1160,37581,68810
1746535425.3640,37728,66093
1746535425.6180,37746,68501
1746535425.8650,37690,67251
1746535426.1150,37724,67202
1746535426.3650,37469,70409
1746535426.6150,37704,68816
1746535426.8650,37569,69659
1746535427.1150,37710,68616
1746535427.3660,37715,67917
1746535427.6160,37561,66352
1746535427.8660,37490,68398
1746535428.1160,37627,67165
1746535428.3660,37670,66872
1746535428.6160,37649,66066
1746535428.8660,37649,66066
1746535429.1160,37739,67750
1746535429.3670,37682,68295
1746535429.6170,37790,66650
1746535429.8680,37717,68112
1746535430.1170,37597,71642
1746535430.3690,37582,68209
1746535430.6170,37600,67847
1746535430.8650,34623,56862
1746535431.1170,36721,56671
1746535431.3660,39384,62389
1746535431.6150,34432,56862
1746535431.8720,37205,61809
1746535432.1170,35587,56639
1746535432.3680,37791,56736
1746535432.6160,37142,63266
1746535432.8680,35859,56736
1746535433.1180,37990,62389
1746535433.3660,35183,56838
1746535433.6190,37208,57159
1746535433.8690,36753,62584
1746535434.1190,36888,56671
1746535434.3690,38349,62876
1746535434.6190,37631,56838
1746535434.8690,36793,57326
1746535435.1190,38137,63656
1746535435.3690,37280,56769
1746535435.6200,38414,63559
1746535435.8700,36647,56736
1746535436.1200,38140,58324
1746535436.3700,38952,61902
1746535436.6220,37960,56769
1746535436.8700,37188,64143
1746535437.1220,34538,56639
1746535437.3700,38517,63461
1746535437.6240,36781,56639
1746535437.8710,36562,56769
1746535438.1240,36703,62389
1746535438.3710,36609,56643
1746535438.6210,39111,62876
1746535438.8710,37482,56639
1746535439.1210,37882,56838
1746535439.3710,37839,63066
1746535439.6220,36985,56866
1746535439.8720,38785,63169
1746535440.1200,38035,56736
1746535440.3720,38114,57326
1746535440.6210,37778,62389
1746535440.8710,36159,56671
1746535441.1210,37642,65188
1746535441.3720,34735,56736
1746535441.6220,39292,62779
1746535441.8720,33103,68357
1746535442.1230,37602,67494
1746535442.3730,37699,69114
1746535442.6230,37440,66775
1746535442.8740,37686,67750
1746535443.1230,37726,68810
1746535443.3750,37743,68627
1746535443.6240,37597,66547
1746535443.8760,37509,67165
1746535444.1240,37491,67396
1746535444.3770,37545,71350
1746535444.6240,37743,68501
1746535444.8740,37558,69395
1746535445.1240,37612,68203
1746535445.3740,37415,68627
1746535445.6250,37733,70381
1746535445.8750,37500,68128
1746535446.1250,37678,67327
1746535446.3750,37633,67034
1746535446.6250,37701,67165
1746535446.8750,37490,67647
1746535447.1250,37552,68599
1746535447.3750,37707,68685
1746535447.6260,37617,69367
1746535447.8750,37665,66385
1746535448.1260,34796,56838
1746535448.3750,38736,62194
1746535448.6260,38170,56866
1746535448.8760,35854,56671
1746535449.1270,35770,56959
1746535449.3740,37217,62682
1746535449.6280,35907,56866
1746535449.8750,38498,61804
1746535450.1290,37336,56639
1746535450.3770,38570,62194
1746535450.6250,38788,56639
1746535450.8770,36738,56667
1746535451.1270,37349,62487
1746535451.3770,37384,56862
1746535451.6280,38005,61902
1746535451.8750,37114,56639
1746535452.1280,37594,56936
1746535452.3760,38134,62682
1746535452.6280,34547,56667
1746535452.8760,38755,62682
1746535453.1260,37893,56838
1746535453.3780,37127,57544
1746535453.6270,36308,56639
1746535453.8780,35992,56769
1746535454.1290,37245,63169
1746535454.3790,36169,56769
1746535454.6290,38770,62682
1746535454.8780,36173,56639
1746535455.1290,35581,56769
1746535455.3800,36926,63851
1746535455.6310,36394,56667
1746535455.8810,38930,62887
1746535456.1270,35318,56736
1746535456.3810,37679,58032
1746535456.6280,36748,60050
1746535456.8830,37246,56671
1746535457.1300,38141,63364
1746535457.3830,34853,56736
1746535457.6300,38508,63179
1746535457.8790,38556,58495
1746535458.1310,38072,56866
1746535458.3810,37614,56764
1746535458.6310,35694,56936
1746535458.8810,37646,61517
1746535459.1310,35578,56764
1746535459.3810,37059,63461
1746535459.6310,34848,58524
1746535459.8810,35795,67981
1746535460.1330,37235,69688
1746535460.3820,37222,68306
1746535460.6350,37195,67945
1746535460.8820,37152,67945
1746535461.1350,37432,68587
1746535461.3820,37350,67722
1746535461.6380,37484,66352
1746535461.8820,37449,68599
1746535462.1330,37359,67624
1746535462.3830,37398,66678
1746535462.6330,37422,69017
1746535462.8830,37449,67911
1746535463.1330,37516,67034
1746535463.3830,37364,66645
1746535463.6330,37440,71436
1746535463.8840,37490,68334
1746535464.1340,37473,66385
1746535464.3850,37418,67360
1746535464.6340,37187,65871
1746535464.8870,37431,66385
1746535465.1340,37555,66352
1746535465.3840,37535,68627
1746535465.6340,37371,68593
1746535465.8840,37514,67327
1746535466.1330,34203,56866
1746535466.3840,37788,56838
1746535466.6350,36516,56862
1746535466.8830,36596,61804
1746535467.1330,34757,56866
1746535467.3840,36339,64241
1746535467.6360,36626,56639
1746535467.8840,38025,63169
1746535468.1340,38406,59173
1746535468.3860,38131,56764
1746535468.6340,37061,62974
1746535468.8890,36753,56639
1746535469.1350,38680,62876
1746535469.3840,37963,56639
1746535469.6370,37445,57428
1746535469.8850,36383,59563
1746535470.1360,35719,56866
1746535470.3870,37244,62107
1746535470.6360,36637,56769
1746535470.8870,38525,63364
1746535471.1380,37520,56764
1746535471.3870,37477,57911
1746535471.6360,37922,61609
1746535471.8860,37255,56866
1746535472.1380,36739,62876
1746535472.3900,37335,56639
1746535472.6360,39224,62779
1746535472.8860,36041,56736
1746535473.1380,38278,57033
1746535473.3870,38463,62487
1746535473.6380,37660,56769
1746535473.8880,38280,64436
1746535474.1380,37394,56541
1746535474.3880,38141,60640
1746535474.6370,37943,59178
1746535474.8890,37928,56643
1746535475.1390,37809,62097
1746535475.3890,36279,56643
1746535475.6390,39032,63364
1746535475.8890,37487,56736
1746535476.1390,37905,56639
1746535476.3880,38440,62194
1746535476.6390,34842,56769
1746535476.8880,39109,61609
1746535477.1400,37683,56639
1746535477.3900,36491,56769
1746535477.6410,35040,57934
1746535477.8900,35823,67847
1746535478.1420,37482,68810
1746535478.3900,37183,70925
1746535478.6430,37482,69206
1746535478.8910,37493,67424
1746535479.1440,37394,68003
1746535479.3910,37553,66748
1746535479.6450,37562,69172
1746535479.8910,37350,66770
1746535480.1420,37393,67906
1746535480.3910,37492,67750
1746535480.6420,37305,66650
1746535480.8920,37261,67034
1746535481.1420,37412,68432
1746535481.3920,37589,68977
1746535481.6430,37305,67332
1746535481.8920,37271,70541
1746535482.1440,37297,68696
1746535482.3920,37546,68529
1746535482.6430,37597,68203
1746535482.8930,37482,67711
1746535483.1430,37283,68014
1746535483.3930,37366,67847
1746535483.6430,37291,67722
1746535483.8940,37313,67641
1746535484.1430,34224,56667
1746535484.3950,37515,56639
1746535484.6440,36972,57349
1746535484.8920,38344,61707
1746535485.1440,38158,56736
1746535485.3930,37638,62097
1746535485.6440,37074,56838
1746535485.8940,39111,62779
1746535486.1440,38059,56736
1746535486.3940,38125,57131
1746535486.6450,38779,62584
1746535486.8950,37344,56671
1746535487.1450,39119,63364
1746535487.3930,37400,56736
1746535487.6450,37564,57716
1746535487.8950,38434,59178
1746535488.1450,38182,56769
1746535488.3950,38024,61609
1746535488.6450,36657,56639
1746535488.8960,38858,62487
1746535489.1440,38959,56764
1746535489.3960,38301,57057
1746535489.6460,38023,63071
1746535489.8960,37098,56736
1746535490.1470,37723,63656
1746535490.3940,37225,56639
1746535490.6480,37848,57326
1746535490.8950,36928,62097
1746535491.1500,37091,56769
1746535491.3970,38571,63066
1746535491.6500,37880,56736
1746535491.8970,38518,62876
1746535492.1470,38711,56736
1746535492.3970,37722,56667
1746535492.6450,37744,62876
1746535492.8980,36058,56736
1746535493.1480,38187,62389
1746535493.3960,37608,56667
1746535493.6480,36187,56866
1746535493.8970,36534,62097
1746535494.1480,35499,56769
1746535494.3980,38118,62102
1746535494.6480,37179,56736
1746535494.8990,38432,62292
1746535495.1470,35551,56541
1746535495.3990,36083,56667
1746535495.6470,33005,58617
1746535495.8990,34648,71699
1746535496.1490,36295,67700
1746535496.4010,36619,68226
1746535496.6490,36479,67750
1746535496.9020,36541,66970
1746535497.1500,36332,67457
1746535497.4030,36630,66764
1746535497.6500,36433,67132
1746535497.9040,36605,66645
1746535498.1500,36526,67132
1746535498.4000,36370,67819
1746535498.6500,36509,68690
1746535498.9010,36569,67332
1746535499.1510,36525,68140
1746535499.4010,36530,69086
1746535499.6510,36216,67722
1746535499.9010,36421,66352
1746535500.1510,36420,66970
1746535500.4010,36521,67332
1746535500.6510,36336,65665
1746535500.9020,36365,66931
1746535501.1520,36380,66450
1746535501.4020,36522,65579
1746535501.6520,36765,67814
1746535501.9020,36559,67624
1746535502.1530,33869,56671
1746535502.4000,36483,56764
1746535502.6540,36762,57066
1746535502.9020,36886,61907
1746535503.1550,37818,56736
1746535503.4030,37899,62097
1746535503.6560,34905,56769
1746535503.9030,37807,61025
1746535504.1570,33818,56736
1746535504.4030,37724,62584
1746535504.6530,35751,56764
1746535504.9040,36607,57911
1746535505.1520,38362,60245
1746535505.4040,35627,56769
1746535505.6520,35955,62487
1746535505.9040,34351,56671
1746535506.1520,36718,64241
1746535506.4040,34130,56736
1746535506.6540,38530,62102
1746535506.9030,35902,56639
1746535507.1550,37267,57447
1746535507.4030,35788,56736
1746535507.6550,36125,56769
1746535507.9040,36390,61902
1746535508.1550,35397,56667
1746535508.4050,37536,63169
1746535508.6530,34594,56671
1746535508.9070,38170,63851
1746535509.1560,34993,56736
1746535509.4070,38219,62097
1746535509.6540,38723,56639
1746535509.9090,37874,56862
1746535510.1540,38376,63364
1746535510.4100,34699,56671
1746535510.6560,38983,63364
1746535510.9040,37552,56639
1746535511.1570,37870,61122
1746535511.4050,35270,56643
1746535511.6570,36600,57057
1746535511.9050,36511,62025
1746535512.1570,37547,56769
1746535512.4070,38631,63266
1746535512.6570,37301,56643
1746535512.9070,38715,62974
1746535513.1570,38790,56764
1746535513.4080,37238,56959
1746535513.6580,38144,61025
1746535513.9080,36158,56764
1746535514.1580,34846,66185
1746535514.4080,37739,68112
1746535514.6590,37756,67922
1746535514.9090,37735,67619
1746535515.1610,37719,67034
1746535515.4090,37665,69269
1746535515.6620,37735,67917
1746535515.9090,37720,69464
1746535516.1630,37786,67716
1746535516.4090,37732,66580
1746535516.6590,37585,68593
1746535516.9090,37763,68301
1746535517.1600,37794,68198
1746535517.4100,37763,69796
1746535517.6600,37730,66158
1746535517.9100,37583,68209
1746535518.1600,37814,67945
1746535518.4110,37770,67327
1746535518.6600,37779,67235
1746535518.9110,37754,69464
1746535519.1610,37643,67132
1746535519.4110,37769,68788
1746535519.6610,37787,67945
1746535519.9120,37704,67327
1746535520.1580,37578,64727
1746535520.4130,34695,56838
1746535520.6590,38666,56764
1746535520.9150,36596,56866
1746535521.1590,37237,62902
1746535521.4160,35978,58324
1746535521.6600,38514,56838
1746535521.9120,36882,57349
1746535522.1600,37246,61220
1746535522.4120,36164,56671
1746535522.6600,37316,62584
1746535522.9110,37556,56769
1746535523.1620,34472,62389
1746535523.4130,35783,56667
1746535523.6630,38195,62974
1746535523.9130,37864,56667
1746535524.1630,36869,57618
1746535524.4110,35825,56838
1746535524.6630,37315,56838
1746535524.9130,37618,63169
1746535525.1630,34447,56769
1746535525.4120,38628,63266
1746535525.6630,36541,56639
1746535525.9140,37835,62682
1746535526.1650,37628,56639
1746535526.4140,36745,57057
1746535526.6660,35773,56667
1746535526.9140,35949,56764
1746535527.1630,37005,63169
1746535527.4140,37008,56671
1746535527.6640,38967,63266
1746535527.9130,37875,56838
1746535528.1650,37816,58690
1746535528.4130,38758,56736
1746535528.6650,36484,56764
1746535528.9130,36762,62682
1746535529.1650,36908,56671
1746535529.4140,39214,63364
1746535529.6630,37956,56736
1746535529.9160,38171,60542
1746535530.1640,35940,56639
1746535530.4170,37392,56959
1746535530.6640,36758,56667
1746535530.9190,36535,56769
1746535531.1650,37582,62292
1746535531.4200,35406,56671
1746535531.6650,35456,56574
1746535531.9170,37945,56862
1746535532.1660,38588,62297
1746535532.4170,35940,56671
1746535532.6670,34489,66158
1746535532.9170,37591,68490
1746535533.1670,37574,67229
1746535533.4170,37487,67544
1746535533.6710,37425,67739
1746535533.9180,37333,67641
1746535534.1680,37708,68198
1746535534.4180,37453,70438
1746535534.6680,37499,67332
1746535534.9180,37580,67722
1746535535.1690,37432,68822
1746535535.4180,37487,69309
1746535535.6690,37672,65871
1746535535.9190,37449,66450
1746535536.1690,37604,67446
1746535536.4190,37340,68782
1746535536.6690,37669,68009
1746535536.9190,37421,67619
1746535537.1690,37495,67917
1746535537.4200,37501,66352
1746535537.6690,37408,69573
1746535537.9200,37688,69269
1746535538.1710,37477,69493
1746535538.4200,37606,67917
1746535538.6700,37636,67516
1746535538.9200,34833,56936
1746535539.1680,36605,56639
1746535539.4210,38349,63266
1746535539.6700,35139,56736
1746535539.9220,37672,58690
1746535540.1710,35644,56667
1746535540.4230,36924,56959
1746535540.6710,37338,62487
1746535540.9240,36207,56862
1746535541.1710,37141,62876
1746535541.4250,37336,56769
1746535541.6710,39327,63364
1746535541.9220,37756,56639
1746535542.1720,38170,60537
1746535542.4210,38871,56764
1746535542.6720,36264,56671
1746535542.9200,37373,62876
1746535543.1720,37044,56866
1746535543.4220,39083,63364
1746535543.6720,37191,56569
1746535543.9230,38442,63071
1746535544.1730,38958,56736
1746535544.4230,38238,56936
1746535544.6730,38692,62389
1746535544.9220,38034,56769
1746535545.1730,37696,62487
1746535545.4220,37447,56736
1746535545.6740,39046,63266
1746535545.9240,38609,56541
1746535546.1750,37642,56959
1746535546.4240,38858,60835
1746535546.6760,38026,56866
1746535546.9240,37740,62876
1746535547.1770,34164,56667
1746535547.4240,38620,63559
1746535547.6780,37763,56838
1746535547.9250,37738,58788
1746535548.1730,38640,56643
1746535548.4250,36673,56574
1746535548.6730,37660,63374
1746535548.9230,37114,56769
1746535549.1740,38937,63461
1746535549.4230,37404,56736
1746535549.6750,37813,59178
1746535549.9260,34871,56671
1746535550.1760,39082,62974
1746535550.4260,37523,56643
1746535550.6760,37970,59592
1746535550.9260,32831,66959
1746535551.1760,37163,66942
1746535551.4260,37057,65671
1746535551.6760,37158,71436
1746535551.9270,37092,69670
1746535552.1770,37246,67847
1746535552.4270,37199,68237
1746535552.6770,37226,69080
1746535552.9290,36824,67262
1746535553.1770,37177,66288
1746535553.4300,37090,67619
1746535553.6770,36923,67494
1746535553.9310,37091,67067
1746535554.1770,37096,67652
1746535554.4280,37074,68203
1746535554.6780,37110,67819
1746535554.9280,37048,68788
1746535555.1780,37112,69854
1746535555.4280,37150,67945
1746535555.6780,37215,67126
1746535555.9290,37291,67652
1746535556.1790,37161,68323
1746535556.4290,37156,68134
1746535556.6790,37231,66352
1746535556.9290,37294,67624
1746535557.1790,34888,57057
1746535557.4280,36274,56736
1746535557.6800,37384,62584
1746535557.9300,34800,56769
1746535558.1810,35826,63266
1746535558.4280,34414,56769
1746535558.6820,38220,63461
1746535558.9280,36745,56667
1746535559.1830,38142,63266
1746535559.4300,35757,56736
1746535559.6800,37451,57057
1746535559.9310,38561,61512
1746535560.1800,36128,56764
1746535560.4310,37828,62974
1746535560.6810,36066,56671
1746535560.9310,38501,63266
1746535561.1810,33516,56736
1746535561.4310,37861,61902
1746535561.6810,37465,56639
1746535561.9310,37458,57228
1746535562.1820,38261,59002
1746535562.4320,37188,56667
1746535562.6820,37537,62292
1746535562.9320,34111,56862
1746535563.1820,38379,63754
1746535563.4330,37895,56639
1746535563.6820,36994,57813
1746535563.9340,35571,56838
1746535564.1820,38226,56639
1746535564.4350,38697,63071
1746535564.6830,38520,56862
1746535564.9360,38117,63559
1746535565.1830,36299,56736
1746535565.4370,38620,62779
1746535565.6830,38084,56667
1746535565.9330,37079,57521
1746535566.1830,39043,61512
1746535566.4340,38435,56639
1746535566.6830,37754,63266
1746535566.9330,36352,56764
1746535567.1830,39348,63266
1746535567.4340,34201,56639
1746535567.6830,39186,62779
1746535567.9340,38322,56667
1746535568.1830,37753,57033
1746535568.4320,38550,61999
1746535568.6840,37969,56769
1746535568.9350,37954,61804
1746535569.1840,34738,59202
1746535569.4350,36084,66942
1746535569.6860,37577,66066
1746535569.9350,37595,67165
1746535570.1860,37681,67945
1746535570.4360,37609,68490
1746535570.6870,37260,67132
1746535570.9360,37615,67034
1746535571.1880,37616,67814
1746535571.4360,37725,68782
1746535571.6890,37629,71217
1746535571.9360,37524,68501
1746535572.1900,37625,67711
1746535572.4370,37558,69756
1746535572.6870,37610,65768
1746535572.9370,37483,67711
1746535573.1870,37620,67262
1746535573.4370,37631,65671
1746535573.6870,37562,67917
1746535573.9370,37586,69475
1746535574.1880,37435,68203
1746535574.4380,37522,68724
1746535574.6880,37631,67624
1746535574.9380,37492,68432
1746535575.1880,37451,67457
1746535575.4380,35114,56964
1746535575.6870,36113,56736
1746535575.9380,37553,62097
1746535576.1880,35530,56769
1746535576.4380,35768,62292
