### Run 0
1749320819.1070,37388,99302
1749320819.3590,37518,97098
1749320819.6080,37413,95444
1749320819.8600,37350,94397
1749320820.1080,37461,97389
1749320820.3610,37591,96806
1749320820.6080,37372,95809
1749320820.8580,37581,96806
1749320821.1060,37505,95751
1749320821.3560,34657,78504
1749320821.6080,38218,78186
1749320821.8580,38497,89277
1749320822.1080,35053,78218
1749320822.3580,38918,88887
1749320822.6080,33868,78218
1749320822.8590,39883,90707
1749320823.1060,38639,78309
1749320823.3590,36548,81009
1749320823.6090,36583,78309
1749320823.8590,35324,61220
1749320824.1090,38395,67321
1749320824.3590,33869,60830
1749320824.6100,39593,67705
1749320824.8590,37630,60830
1749320825.1110,39665,67808
1749320825.3570,38452,60732
1749320825.6120,34094,60732
1749320825.8600,38066,60732
1749320826.1120,38652,60635
1749320826.3600,38265,61415
1749320826.6130,37919,60537
1749320826.8610,38819,67126
1749320827.1100,37555,60635
1749320827.3610,39388,68398
1749320827.6110,37171,60440
1749320827.8610,39869,66737
1749320828.1100,39103,60440
1749320828.3610,34055,60342
1749320828.6120,38235,60537
1749320828.8610,38089,60240
1749320829.1120,38093,61512
1749320829.3620,38258,58778
1749320829.6120,38844,65286
1749320829.8620,37476,58681
1749320830.1120,39537,65416
1749320830.3620,37015,58681
1749320830.6120,39750,64727
1749320830.8630,38853,58690
1749320831.1130,38462,63754
1749320831.3640,38152,58681
1749320831.6130,38848,58778
1749320831.8650,38144,58778
1749320832.1130,38572,58686
1749320832.3660,37838,60342
1749320832.6130,38445,58686
1749320832.8670,38782,65215
1749320833.1140,38210,58686
1749320833.3640,39247,65503
1749320833.6140,37722,58583
1749320833.8640,39877,64723
1749320834.1140,38692,58583
1749320834.3650,38634,63754
1749320834.6140,38058,58393
1749320834.8640,38894,58588
1749320835.1150,37145,58681
1749320835.3640,35613,58491
1749320835.6150,38247,64626
1749320835.8650,33583,68559
1749320836.1150,37171,77341
1749320836.3650,37370,88880
1749320836.6150,37363,93821
1749320836.8660,37465,97487
1749320837.1160,37091,95654
1749320837.3660,37345,93992
1749320837.6170,37318,94307
1749320837.8660,37110,92825
1749320838.1180,37498,92016
1749320838.3660,37445,95736
1749320838.6190,37470,93424
1749320838.8660,37317,95241
1749320839.1200,37464,94471
1749320839.3670,37304,96514
1749320839.6210,37432,93132
1749320839.8670,37355,92825
1749320840.1170,37534,94090
1749320840.3670,37481,96238
1749320840.6170,37328,95063
1749320840.8680,37293,93701
1749320841.1180,37463,95502
1749320841.3680,37320,95549
1749320841.6180,37450,93035
1749320841.8680,37116,93724
1749320842.1180,34133,77822
1749320842.3680,36917,77822
1749320842.6190,39193,89532
1749320842.8690,37333,77627
1749320843.1190,39689,89749
1749320843.3690,35668,80230
1749320843.6190,38248,77504
1749320843.8690,38664,89749
1749320844.1190,37833,77432
1749320844.3700,39082,90887
1749320844.6200,34714,77653
1749320844.8710,38210,86843
1749320845.1200,38480,77725
1749320845.3720,38657,77432
1749320845.6200,38019,78283
1749320845.8730,37992,77530
1749320846.1200,38365,82066
1749320846.3740,37904,77530
1749320846.6210,38800,89471
1749320846.8700,37987,77407
1749320847.1210,39712,90333
1749320847.3710,37046,77653
1749320847.6210,39145,89554
1749320847.8710,38587,77725
1749320848.1210,39419,84409
1749320848.3710,38094,77602
1749320848.6220,38615,77504
1749320848.8720,38051,78770
1749320849.1220,38559,77407
1749320849.3720,38329,86551
1749320849.6220,34797,77407
1749320849.8720,39301,88274
1749320850.1220,37700,77602
1749320850.3730,40054,89651
1749320850.6230,38737,77530
1749320850.8730,38995,86523
1749320851.1240,38357,77504
1749320851.3730,38507,77407
1749320851.6250,37928,78017
1749320851.8730,38285,77504
1749320852.1270,38452,90804
1749320852.3730,37703,77627
1749320852.6240,39513,90123
1749320852.8740,37991,77640
1749320853.1240,39405,87899
1749320853.3740,38574,77627
1749320853.6240,38426,77602
1749320853.8740,37295,78017
1749320854.1240,36172,77432
1749320854.3750,38565,87622
1749320854.6240,35179,77627
1749320854.8750,39059,91111
1749320855.1250,37835,77725
1749320855.3750,39373,89943
1749320855.6250,35434,78698
1749320855.8760,38649,77530
1749320856.1250,38389,84507
1749320856.3770,38000,77627
1749320856.6260,38576,87517
1749320856.8780,33679,93506
1749320857.1260,37517,95638
1749320857.3790,37342,94884
1749320857.6260,37479,97098
1749320857.8800,37494,99124
1749320858.1260,37546,99221
1749320858.3760,37554,94907
1749320858.6270,37358,94382
1749320858.8770,37579,97098
1749320859.1270,37393,97560
1749320859.3770,37606,94031
1749320859.6270,37533,95533
1749320859.8770,37441,94471
1749320860.1270,37407,100389
1749320860.3780,37612,94568
1749320860.6280,37542,94763
1749320860.8780,37589,93214
1749320861.1280,37448,94463
1749320861.3780,37536,92668
1749320861.6290,37519,94868
1749320861.8780,37592,95378
1749320862.1300,37404,100389
1749320862.3780,37525,96514
1749320862.6320,37518,96254
1749320862.8790,37532,93798
1749320863.1330,34260,78212
1749320863.3780,36719,78017
1749320863.6290,40052,89179
1749320863.8790,35569,78017
1749320864.1290,38498,77822
1749320864.3790,36728,78218
1749320864.6300,36341,77796
1749320864.8800,38514,91014
1749320865.1300,38055,78017
1749320865.3800,38892,88790
1749320865.6310,37894,78114
1749320865.8800,39543,90595
1749320866.1300,37479,77835
1749320866.3800,39872,89442
1749320866.6310,38439,77991
1749320866.8810,38508,77699
1749320867.1310,37899,78088
1749320867.3820,38642,77699
1749320867.6310,37938,80912
1749320867.8840,38672,77822
1749320868.1320,38270,85383
1749320868.3850,37909,77725
1749320868.6320,38791,86634
1749320868.8810,37398,77822
1749320869.1320,39259,91209
1749320869.3820,37431,77725
1749320869.6320,39891,90333
1749320869.8810,38682,77919
1749320870.1320,33719,77699
1749320870.3820,37978,78478
1749320870.6330,38419,77822
1749320870.8830,38166,89345
1749320871.1330,37495,77822
1749320871.3830,38846,90789
1749320871.6350,37694,77919
1749320871.8830,39572,89651
1749320872.1360,35293,77919
1749320872.3830,36885,77822
1749320872.6380,37627,78114
1749320872.8840,38623,77822
1749320873.1340,37859,88108
1749320873.3840,37773,77602
1749320873.6340,38844,88693
1749320873.8840,37455,77796
1749320874.1340,39739,88739
1749320874.3850,38459,77835
1749320874.6350,38746,85870
1749320874.8850,37943,78017
1749320875.1350,37869,77725
1749320875.3850,37080,80230
1749320875.6350,38420,77822
1749320875.8850,38587,89846
1749320876.1350,34692,77699
1749320876.3860,39279,66547
1749320876.6350,37160,59368
1749320876.8860,39756,65600
1749320877.1360,38256,59173
1749320877.3860,38150,59075
1749320877.6370,37231,61415
1749320877.8860,33883,58876
1749320878.1380,34450,69728
1749320878.3860,37163,84284
1749320878.6400,37743,93895
1749320878.8870,37424,95129
1749320879.1370,37293,92151
1749320879.3870,37227,101522
1749320879.6370,37434,95736
1749320879.8870,37445,95518
1749320880.1370,37477,92810
1749320880.3870,37374,95257
1749320880.6380,37453,96716
1749320880.8880,37362,94957
1749320881.1380,37384,96814
1749320881.3880,37318,96685
1749320881.6380,37235,100113
1749320881.8880,37535,98362
1749320882.1380,37339,94016
1749320882.3880,37526,96133
1749320882.6390,37479,98273
1749320882.8890,37345,95759
1749320883.1390,37516,96222
1749320883.3890,37528,95086
1749320883.6390,37494,98135
1749320883.8900,37392,96960
1749320884.1370,36586,81328
1749320884.3910,34844,78309
1749320884.6390,38290,78017
1749320884.8920,38801,88371
1749320885.1400,34078,77991
1749320885.3930,39828,89442
1749320885.6400,35318,78017
1749320885.8940,37440,77991
1749320886.1400,37422,78504
1749320886.3900,36070,77991
1749320886.6410,38672,85772
1749320886.8900,38105,77822
1749320887.1410,39762,90984
1749320887.3890,38030,78042
1749320887.6410,38863,88289
1749320887.8910,38075,77991
1749320888.1410,38801,77699
1749320888.3910,38152,79062
1749320888.6410,38768,77796
1749320888.8920,38290,85174
1749320889.1420,38165,77894
1749320889.3920,39298,88678
1749320889.6420,37326,77919
1749320889.8920,39757,88498
1749320890.1420,38025,77835
1749320890.3920,39061,88581
1749320890.6430,38501,77894
1749320890.8930,38433,77822
1749320891.1440,36924,78322
1749320891.3930,34123,77822
1749320891.6450,38997,89427
1749320891.8930,36845,77822
1749320892.1460,39613,89471
1749320892.3920,38718,78017
1749320892.6470,33901,77699
1749320892.8940,38159,78309
1749320893.1480,38358,77627
1749320893.3940,38316,84312
1749320893.6440,38329,77822
1749320893.8940,38852,90542
1749320894.1440,37206,77822
1749320894.3940,39687,88663
1749320894.6420,38386,77932
1749320894.8950,35009,77699
1749320895.1450,37560,78017
1749320895.3950,38576,77627
1749320895.6450,37784,80263
1749320895.8950,31578,77737
1749320896.1450,39366,88581
1749320896.3950,38410,77932
1749320896.6460,37402,77627
1749320896.8960,37927,78088
1749320897.1460,38615,77699
1749320897.3970,38039,78965
1749320897.6460,38805,77822
1749320897.8990,38667,88678
1749320898.1460,33660,77725
1749320898.4000,39956,87914
1749320898.6460,39031,77822
1749320898.8970,36446,77822
1749320899.1470,36651,78017
1749320899.3950,33835,94405
1749320899.6470,37541,92735
1749320899.8970,37307,94284
1749320900.1470,37560,95031
1749320900.3970,37590,96280
1749320900.6480,37465,94397
1749320900.8980,37463,97917
1749320901.1480,37487,95794
1749320901.3980,37586,95307
1749320901.6480,37596,96351
1749320901.8980,37539,88970
1749320902.1490,37594,94965
1749320902.3980,37513,95281
1749320902.6500,37686,95102
1749320902.8990,37643,102550
1749320903.1530,37566,94576
1749320903.3990,37594,93596
1749320903.6540,37528,93693
1749320903.8990,37599,89165
1749320904.1490,37530,95160
1749320904.3990,37502,96766
1749320904.6500,37601,96028
1749320904.9000,37609,98460
1749320905.1500,37668,93724
1749320905.3990,35965,79283
1749320905.6500,35559,78186
1749320905.9000,38023,78381
1749320906.1500,37906,87135
1749320906.4010,33958,78212
1749320906.6510,39416,93739
1749320906.9020,34898,78218
1749320907.1510,34845,78114
1749320907.4030,38404,89067
1749320907.6510,33862,78114
1749320907.9050,39667,89345
1749320908.1510,35610,78017
1749320908.4010,35893,78114
1749320908.6520,37966,89554
1749320908.9020,37670,78114
1749320909.1520,38964,90445
1749320909.4020,37090,78017
1749320909.6520,39844,88948
1749320909.9000,38366,78017
1749320910.1520,37012,78088
1749320910.4020,37737,77991
1749320910.6530,38051,77991
1749320910.9030,37999,82275
1749320911.1550,34856,78017
1749320911.4030,39017,88498
1749320911.6530,37415,78017
1749320911.9030,39971,89262
1749320912.1540,38594,78114
1749320912.4020,38077,77822
1749320912.6540,38365,78212
1749320912.9040,38088,77894
1749320913.1580,38288,78504
1749320913.4040,38478,77991
1749320913.6540,38760,91111
1749320913.9090,37744,78017
1749320914.1540,39475,89464
1749320914.4030,38043,77932
1749320914.6580,39683,88775
1749320914.9050,38654,78017
1749320915.1550,38083,77919
1749320915.4070,38133,78673
1749320915.6540,38613,78017
1749320915.9050,39096,88595
1749320916.1570,37419,77932
1749320916.4050,39633,88289
1749320916.6560,38391,77919
1749320916.9060,38212,78017
1749320917.1560,38170,78114
1749320917.4080,38468,77894
1749320917.6560,38497,89666
1749320917.9080,38089,77991
1749320918.1560,39062,91485
1749320918.4090,34120,78017
1749320918.6570,39715,88206
1749320918.9100,35775,78017
1749320919.1570,37232,77919
1749320919.4070,37663,78698
1749320919.6570,35768,77919
1749320919.9070,36843,78017
1749320920.1570,37799,77919
1749320920.4070,38250,77822
1749320920.6570,38334,83047
1749320920.9080,33653,94673
1749320921.1580,37382,97828
1749320921.4080,37391,96619
1749320921.6580,37306,94471
1749320921.9080,37304,95518
1749320922.1580,37309,95736
1749320922.4080,37274,96587
1749320922.6580,37359,95257
1749320922.9090,37634,93992
1749320923.1590,37343,94957
1749320923.4090,37460,100445
1749320923.6590,37583,96863
1749320923.9090,37528,94471
1749320924.1600,37417,93985
1749320924.4090,37513,95557
1749320924.6610,37360,93626
1749320924.9100,37571,96125
1749320925.1620,37443,95946
1749320925.4100,37482,99011
1749320925.6630,37478,95031
1749320925.9100,37336,95347
1749320926.1640,37463,96806
1749320926.4100,37549,94097
1749320926.6610,37552,97876
1749320926.9110,37347,93229
1749320927.1600,33822,78601
1749320927.4100,37072,78283
1749320927.6610,39363,89651
1749320927.9100,35156,78406
1749320928.1610,35893,78088
1749320928.4110,36662,78504
1749320928.6610,35682,78114
1749320928.9120,38631,90138
1749320929.1620,33870,78114
1749320929.4120,39766,91014
1749320929.6620,35295,59855
1749320929.9130,38276,59563
1749320930.1620,37847,59758
1749320930.4140,38656,59368
1749320930.6620,37920,63656
1749320930.9150,38216,59368
1749320931.1630,38937,66282
1749320931.4160,37404,59368
1749320931.6630,39837,65698
1749320931.9170,35606,59270
1749320932.1630,37734,59173
1749320932.4130,38109,59173
1749320932.6640,38053,59071
1749320932.9140,38421,65215
1749320933.1640,38112,59071
1749320933.4140,38927,65968
1749320933.6640,37776,59071
1749320933.9140,39898,65313
1749320934.1620,38515,58876
1749320934.4130,38670,58778
1749320934.6640,38222,58876
1749320934.9140,38805,58778
1749320935.1660,38356,60342
1749320935.4150,38599,58778
1749320935.6670,39059,66575
1749320935.9150,37213,58778
1749320936.1680,39719,63164
1749320936.4130,38631,58778
1749320936.6650,37422,58583
1749320936.9150,37916,58778
1749320937.1650,38593,58583
1749320937.4160,37830,59758
1749320937.6660,38509,58491
1749320937.9160,38719,65698
1749320938.1650,37167,58583
1749320938.4160,39769,64918
1749320938.6660,38211,58681
1749320938.9180,38768,58588
1749320939.1660,37745,58876
1749320939.4190,37641,58588
1749320939.6670,38546,64891
1749320939.9200,37928,58583
1749320940.1650,39727,64723
1749320940.4160,39036,58588
1749320940.6670,38070,58491
1749320940.9170,38020,58686
1749320941.1690,38532,58393
1749320941.4180,38253,62194
1749320941.6660,33433,70049
1749320941.9180,37413,82429
1749320942.1680,37341,85452
1749320942.4190,37386,92937
1749320942.6680,37453,94382
1749320942.9200,37490,94860
1749320943.1680,37287,95323
1749320943.4210,37311,95475
1749320943.6690,37417,94210
1749320943.9220,37172,98362
1749320944.1690,37436,98759
1749320944.4190,37292,92794
1749320944.6690,37473,95160
1749320944.9190,37336,96117
1749320945.1690,37328,94666
1749320945.4200,37354,96627
1749320945.6700,37152,96028
1749320945.9200,37313,96311
1749320946.1700,37420,100072
1749320946.4200,37425,94382
1749320946.6700,37248,97487
1749320946.9200,37382,94981
1749320947.1700,37375,94771
1749320947.4210,37577,94666
1749320947.6710,33778,77822
1749320947.9200,37843,77725
1749320948.1720,39070,89719
1749320948.4210,33935,77848
1749320948.6730,39537,88303
1749320948.9210,35935,77822
1749320949.1740,37037,77530
1749320949.4220,38315,78601
1749320949.6750,38781,77530
1749320949.9220,36769,77543
1749320950.1720,38286,77530
1749320950.4220,38142,77530
1749320950.6720,37482,78218
1749320950.9220,35385,77432
1749320951.1720,38834,88693
1749320951.4220,37199,77530
1749320951.6730,40091,88581
1749320951.9230,39084,77602
1749320952.1730,37664,77530
1749320952.4230,38092,77991
1749320952.6730,38524,77504
1749320952.9230,38577,89637
1749320953.1730,38375,77530
1749320953.4230,39147,90235
1749320953.6740,37373,77543
1749320953.9240,39571,87323
1749320954.1740,38522,77725
1749320954.4240,38284,77432
1749320954.6740,38155,78088
1749320954.9250,38656,77504
1749320955.1740,38946,89637
1749320955.4260,37175,77699
1749320955.6750,39736,89719
1749320955.9270,38800,77543
1749320956.1750,38330,81190
1749320956.4270,38359,77627
1749320956.6750,37743,77432
1749320956.9280,37975,79451
1749320957.1750,38315,77530
1749320957.4290,38367,89651
1749320957.6760,37952,77725
1749320957.9260,39709,88970
1749320958.1760,37501,77543
1749320958.4260,39699,87218
1749320958.6760,38427,77602
1749320958.9260,38727,77310
1749320959.1760,37212,78796
1749320959.4260,34907,77627
1749320959.6770,39030,89831
1749320959.9270,37225,77725
1749320960.1770,39741,89038
1749320960.4270,37109,77530
1749320960.6770,39964,87899
1749320960.9270,38611,77627
1749320961.1770,38310,77504
1749320961.4280,37901,79257
1749320961.6780,38393,77530
1749320961.9280,38599,88581
1749320962.1780,38031,77725
1749320962.4280,39434,81774
1749320962.6790,34769,79867
1749320962.9270,33239,100056
1749320963.1810,37653,94479
1749320963.4290,37620,95444
1749320963.6820,37534,93798
1749320963.9300,37654,95962
1749320964.1790,37443,97503
1749320964.4300,37627,94082
1749320964.6790,37576,96117
1749320964.9290,37695,97779
1749320965.1800,37619,94981
1749320965.4300,37488,95541
1749320965.6800,37660,98338
1749320965.9300,37658,95420
1749320966.1800,37644,95638
1749320966.4300,37780,98541
1749320966.6800,37472,95744
1749320966.9310,37561,95031
1749320967.1800,37661,95744
1749320967.4310,37600,95736
1749320967.6810,37684,94502
1749320967.9320,37462,96619
1749320968.1810,37554,98273
1749320968.4320,37603,96043
1749320968.6810,37541,95744
1749320968.9340,35572,78796
1749320969.1820,35815,78218
1749320969.4340,38089,78114
1749320969.6820,38330,89345
1749320969.9350,34154,77991
1749320970.1820,39482,86746
1749320970.4320,35326,78114
1749320970.6820,37806,77725
1749320970.9320,36816,78017
1749320971.1820,32674,77919
1749320971.4330,36815,88693
1749320971.6820,34616,77919
1749320971.9330,35386,77822
1749320972.1830,36830,78212
1749320972.4330,35868,77822
1749320972.6830,38599,89165
1749320972.9330,33678,77737
1749320973.1840,39991,89262
1749320973.4340,38528,77919
1749320973.6840,38142,77699
1749320973.9340,38022,78796
1749320974.1840,38626,65687
1749320974.4340,38566,65882
1749320974.6840,37866,59368
1749320974.9340,38898,65871
1749320975.1850,37512,59275
1749320975.4350,39343,64209
1749320975.6860,38550,59071
1749320975.9350,37929,58973
1749320976.1870,37962,59660
1749320976.4350,38442,58973
1749320976.6880,38590,65015
1749320976.9350,38029,58973
1749320977.1890,39520,63754
1749320977.4350,37760,58788
1749320977.6860,39665,63748
1749320977.9360,38139,58681
1749320978.1860,38790,58778
1749320978.4360,38203,59075
1749320978.6860,38075,58778
1749320978.9370,38659,65405
1749320979.1860,38184,58681
1749320979.4370,39476,65698
1749320979.6860,37259,58681
1749320979.9370,40056,64825
1749320980.1870,38715,58778
1749320980.4370,38476,58491
1749320980.6870,38069,58686
1749320980.9380,38187,58491
1749320981.1880,38819,65313
1749320981.4380,37881,58588
1749320981.6880,39686,61902
1749320981.9390,39003,58491
1749320982.1880,39051,58588
1749320982.4400,38049,58393
1749320982.6880,38728,58491
1749320982.9410,38203,62779
1749320983.1890,37990,58393
1749320983.4420,39173,65698
1749320983.6890,37302,58491
1749320983.9390,40049,64436
1749320984.1900,35770,58491
1749320984.4390,35009,68599
1749320984.6890,37339,78608
1749320984.9390,37501,98233
1749320985.1890,37514,96319
1749320985.4400,37396,96222
1749320985.6910,37305,92697
1749320985.9400,37220,92451
1749320986.1920,37449,94202
1749320986.4400,37453,93992
1749320986.6920,37408,94202
1749320986.9400,37435,92144
1749320987.1940,37234,97811
1749320987.4410,37567,93992
1749320987.6910,37441,96028
1749320987.9410,37544,92930
1749320988.1910,37441,94576
1749320988.4410,37313,94082
1749320988.6910,37419,95646
1749320988.9410,37486,96603
1749320989.1910,37428,98411
1749320989.4420,37518,95736
1749320989.6920,37253,93596
1749320989.9420,37497,93416
1749320990.1920,37494,94666
1749320990.4400,35588,78114
1749320990.6920,36248,77699
1749320990.9420,38268,77407
1749320991.1920,38331,89831
1749320991.4430,34356,77504
1749320991.6930,39415,85675
1749320991.9440,35008,78504
1749320992.1930,35058,77530
1749320992.4450,39344,90887
1749320992.6930,36405,77445
1749320992.9460,38924,83728
1749320993.1930,36527,77725
1749320993.4470,35106,77530
1749320993.6940,38963,89359
1749320993.9440,37450,77627
1749320994.1940,39850,88595
1749320994.4430,39102,77432
1749320994.6940,36022,77432
1749320994.9440,38007,77919
1749320995.1940,37952,77335
1749320995.4450,38802,87413
1749320995.6940,37138,77530
1749320995.9450,39792,88191
1749320996.1950,38755,77407
1749320996.4450,38059,77407
1749320996.6950,37704,78218
1749320996.9450,38655,77432
1749320997.1950,38389,90333
1749320997.4450,37862,77530
1749320997.6960,39141,88887
1749320997.9430,38494,77543
1749320998.1960,35611,77310
1749320998.4460,36380,77822
1749320998.6970,35474,77432
1749320998.9460,38287,86641
1749320999.1980,37607,77530
1749320999.4460,39607,88559
1749320999.6980,37959,77458
1749320999.9470,39641,86245
1749321000.1990,37949,77627
1749321000.4470,38167,77530
1749321000.7000,37935,81204
1749321000.9470,38470,77432
1749321001.1970,39033,90722
1749321001.4460,37803,77445
1749321001.6980,39406,85661
1749321001.9480,37960,77530
1749321002.1980,38648,77432
1749321002.4480,37951,87503
1749321002.6980,37860,77530
1749321002.9480,39194,90812
1749321003.1980,37030,77432
1749321003.4490,40101,88191
1749321003.6990,38164,77725
1749321003.9490,38311,77432
1749321004.1990,37228,78212
1749321004.4490,35613,77530
1749321004.6990,38746,85480
1749321004.9520,35363,77432
1749321005.1990,37250,77335
1749321005.4530,38615,89179
1749321005.6980,33310,93798
1749321005.9540,37436,96125
1749321006.2000,37522,95646
1749321006.4500,37598,95907
1749321006.7000,37451,97779
1749321006.9500,37320,96919
1749321007.2000,37558,93693
1749321007.4500,37558,98176
1749321007.7010,37640,94276
1749321007.9510,37390,95452
1749321008.2010,37673,95249
1749321008.4510,37559,100558
1749321008.7010,37650,96724
1749321008.9510,37315,97584
1749321009.2030,37547,95444
1749321009.4520,37609,94778
1749321009.7040,37452,94463
1749321009.9520,37506,96879
1749321010.2020,37395,94502
1749321010.4520,37594,100194
1749321010.7020,37515,97292
1749321010.9520,37170,96587
1749321011.2020,37424,95930
1749321011.4530,37531,97000
1749321011.7030,33699,78406
1749321011.9530,37288,78114
1749321012.2030,38740,89554
1749321012.4540,34881,78017
1749321012.7030,37085,77919
1749321012.9530,37258,79192
1749321013.2030,35646,77796
1749321013.4540,38954,91291
1749321013.7020,33707,77835
1749321013.9540,39805,88170
1749321014.2040,35740,77919
1749321014.4570,36414,77725
1749321014.7040,38248,87622
1749321014.9540,37968,77725
1749321015.2080,39549,90235
1749321015.4530,37995,77835
1749321015.7050,39805,84799
1749321015.9570,37633,78017
1749321016.2050,37993,77725
1749321016.4550,38013,82942
1749321016.7060,37233,77699
1749321016.9550,39019,88371
1749321017.2040,38093,77640
1749321017.4560,39371,84799
1749321017.7060,38287,77822
1749321017.9550,38175,77602
1749321018.2060,37993,78965
1749321018.4560,38767,77822
1749321018.7060,38949,88678
1749321018.9550,37851,77640
1749321019.2070,39802,87607
1749321019.4570,38258,77796
1749321019.7080,38436,59460
1749321019.9570,38077,60830
1749321020.2090,37325,59173
1749321020.4570,39534,66856
1749321020.7050,38204,58973
1749321020.9570,37330,59071
1749321021.2110,37689,58876
1749321021.4570,38354,58973
1749321021.7080,37940,62097
1749321021.9580,34193,58876
1749321022.2080,39451,64897
1749321022.4550,35008,58876
1749321022.7080,37028,58681
1749321022.9590,37536,59071
1749321023.2080,38740,58778
1749321023.4580,38499,64825
1749321023.7080,37744,58778
1749321023.9590,39888,64501
1749321024.2090,35581,58681
1749321024.4590,37353,58583
1749321024.7090,38207,59855
1749321024.9590,38255,58583
1749321025.2090,39200,64918
1749321025.4600,37161,58686
1749321025.7100,40098,64918
1749321025.9610,38573,58491
1749321026.2100,37981,58491
1749321026.4620,38092,58973
1749321026.7100,37532,58583
1749321026.9630,39466,65600
1749321027.2080,35125,60830
1749321027.4640,35635,88685
1749321027.7110,37267,96490
1749321027.9610,37466,93821
1749321028.2110,37480,93895
1749321028.4610,37517,92586
1749321028.7110,37493,93042
1749321028.9610,37382,93117
1749321029.2110,37426,94599
1749321029.4610,37406,95833
1749321029.7130,37440,101911
1749321029.9620,37429,96514
1749321030.2130,37349,95541
1749321030.4620,37426,94187
1749321030.7150,37477,93895
1749321030.9620,37473,93393
1749321031.2160,37250,91987
1749321031.4620,37179,94763
1749321031.7170,37577,100016
1749321031.9630,37514,97389
1749321032.2130,37507,96230
1749321032.4630,37482,96133
1749321032.7130,37384,97292
1749321032.9630,37575,97114
1749321033.2130,37540,94374
1749321033.4610,34923,78017
1749321033.7140,37179,77725
1749321033.9630,38002,77627
1749321034.2140,37685,78997
1749321034.4660,33887,77530
1749321034.7140,36111,77432
1749321034.9670,37325,79549
1749321035.2140,34798,77627
1749321035.4690,39058,87997
1749321035.7120,38234,77543
1749321035.9640,38947,77335
1749321036.2150,36330,77627
1749321036.4650,35347,77530
1749321036.7150,38961,89277
1749321036.9650,36700,77432
1749321037.2150,40022,88581
1749321037.4650,38792,77699
1749321037.7160,38226,77530
1749321037.9660,37502,77919
1749321038.2160,33746,77432
1749321038.4660,39633,90999
1749321038.7180,38046,77555
1749321038.9660,39722,83402
1749321039.2190,36114,77627
1749321039.4660,37530,77335
1749321039.7170,38397,79770
1749321039.9670,37995,77530
1749321040.2170,39150,89277
1749321040.4670,37737,77432
1749321040.7170,40308,87524
1749321040.9690,38790,77627
1749321041.2170,38731,77530
1749321041.4670,38304,78186
1749321041.7190,38729,77335
1749321041.9680,39395,90804
1749321042.2150,34725,77348
1749321042.4700,37159,77432
1749321042.7180,38327,77627
1749321042.9680,37502,77432
1749321043.2190,38793,88581
1749321043.4680,37648,77432
1749321043.7180,39936,89179
1749321043.9690,38968,77627
1749321044.2190,40276,83339
1749321044.4690,38386,77504
1749321044.7190,38371,77407
1749321044.9690,38309,80036
1749321045.2190,38200,77530
1749321045.4690,39149,90804
1749321045.7190,38089,77432
1749321045.9720,40164,90902
1749321046.2200,39021,77725
1749321046.4700,38684,77530
1749321046.7200,36989,77725
1749321046.9700,36041,77432
1749321047.2200,38995,88289
1749321047.4700,37437,77530
1749321047.7210,39250,77530
1749321047.9710,35923,88663
1749321048.2200,33310,77445
1749321048.4710,40132,87510
1749321048.7210,38754,77627
1749321048.9710,38056,77530
1749321049.2210,37876,78997
1749321049.4710,33564,98281
1749321049.7220,37337,94128
1749321049.9720,37275,93603
1749321050.2220,37392,94502
1749321050.4720,37451,94382
1749321050.7220,37556,96343
1749321050.9720,37449,95444
1749321051.2240,37504,95646
1749321051.4720,37151,94852
1749321051.7240,37462,99002
1749321051.9730,37539,96004
1749321052.2250,37529,95736
1749321052.4730,37487,93798
1749321052.7260,37463,93895
1749321052.9730,37605,94471
1749321053.2230,37583,96004
1749321053.4730,37607,94382
1749321053.7240,37438,95502
1749321053.9740,37617,96903
1749321054.2240,37552,95736
1749321054.4740,37493,94090
1749321054.7240,37508,94666
1749321054.9740,37104,92743
1749321055.2250,37481,95744
1749321055.4740,37561,95744
1749321055.7240,33627,78114
1749321055.9750,38178,78114
1749321056.2250,39229,91485
1749321056.4740,38145,78017
1749321056.7250,40124,84986
1749321056.9760,38395,78114
1749321057.2250,38702,77919
1749321057.4760,38327,88955
1749321057.7250,38445,77725
1749321057.9780,39791,88887
1749321058.2260,38578,77835
1749321058.4780,39261,77699
1749321058.7260,36503,77919
1749321058.9790,36471,77919
1749321059.2260,38632,88970
1749321059.4760,37974,77919
1749321059.7260,39865,89067
1749321059.9750,39147,77725
1749321060.2270,34398,77627
1749321060.4770,38236,79062
1749321060.7260,38181,77822
1749321060.9770,39115,88191
1749321061.2270,37633,77699
1749321061.4770,40091,89846
1749321061.7280,38774,77796
1749321061.9770,38220,77725
1749321062.2280,37961,78088
1749321062.4780,38208,77822
1749321062.7280,38806,90625
1749321062.9780,37222,77796
1749321063.2280,39884,88595
1749321063.4770,39051,77725
1749321063.7290,35388,77796
1749321063.9790,38031,78478
1749321064.2300,38244,77602
1749321064.4790,38967,90318
1749321064.7310,37937,77725
1749321064.9790,39503,89457
1749321065.2320,37595,77627
1749321065.4790,40237,88610
1749321065.7330,38588,77919
1749321065.9790,38381,77725
1749321066.2340,38003,59953
1749321066.4800,38556,59460
1749321066.7300,38918,66634
1749321066.9800,37770,59368
1749321067.2300,40136,65102
1749321067.4800,38587,59075
1749321067.7300,39738,58973
1749321067.9810,38252,59071
1749321068.2300,38380,58973
1749321068.4810,38353,64236
1749321068.7310,38499,58880
